original_filename,src_ratio,src_format,com_ratio,com_format,metric,score
taylor-simpson-1564968-unsplash,10,jp2,60,jxr,SSIM,0.7209428724524946
taylor-simpson-1564968-unsplash,10,jp2,60,jxr,SCC,0.18803417864227337
taylor-simpson-1564968-unsplash,10,jp2,60,jxr,SAM,0.12617579216014127
taylor-simpson-1564968-unsplash,10,jp2,60,jxr,VIFP,0.8389419865571792
taylor-simpson-1564968-unsplash,10,jp2,80,bpg,PSNR,24.982232053310625
taylor-simpson-1564968-unsplash,10,jp2,80,bpg,UQI,0.9849366009217589
taylor-simpson-1564968-unsplash,10,jp2,80,bpg,SSIM,0.7922949900001476
taylor-simpson-1564968-unsplash,10,jp2,80,bpg,SCC,0.24660108160119223
taylor-simpson-1564968-unsplash,10,jp2,80,bpg,SAM,0.10796438907280852
taylor-simpson-1564968-unsplash,10,jp2,80,bpg,VIFP,0.8615714049391862
taylor-simpson-1564968-unsplash,10,jp2,80,jp2,PSNR,21.02031025336792
taylor-simpson-1564968-unsplash,10,jp2,80,jp2,UQI,0.9670410083630663
taylor-simpson-1564968-unsplash,10,jp2,80,jp2,SSIM,0.5925630779917311
taylor-simpson-1564968-unsplash,10,jp2,80,jp2,SCC,0.16754656475978127
taylor-simpson-1564968-unsplash,10,jp2,80,jp2,SAM,0.1710044927451763
taylor-simpson-1564968-unsplash,10,jp2,80,jp2,VIFP,0.8536291588645184
taylor-simpson-1564968-unsplash,10,jp2,80,jpg,PSNR,20.82488094067729
taylor-simpson-1564968-unsplash,10,jp2,80,jpg,UQI,0.957601700921558
taylor-simpson-1564968-unsplash,10,jp2,80,jpg,SSIM,0.6361896360613786
taylor-simpson-1564968-unsplash,10,jp2,80,jpg,SCC,0.10533275566036922
taylor-simpson-1564968-unsplash,10,jp2,80,jpg,SAM,0.17428156178773924
taylor-simpson-1564968-unsplash,10,jp2,80,jpg,VIFP,0.6596160803537551
taylor-simpson-1564968-unsplash,10,jp2,80,jxr,PSNR,22.836581004960284
taylor-simpson-1564968-unsplash,10,jp2,80,jxr,UQI,0.9773456118795337
taylor-simpson-1564968-unsplash,10,jp2,80,jxr,SSIM,0.6824720253884289
taylor-simpson-1564968-unsplash,10,jp2,80,jxr,SCC,0.1514479070685935
taylor-simpson-1564968-unsplash,10,jp2,80,jxr,SAM,0.13854281675111355
taylor-simpson-1564968-unsplash,10,jp2,80,jxr,VIFP,0.8451131709563477
taylor-simpson-1564968-unsplash,10,jpg,20,bpg,PSNR,30.253535296090913
taylor-simpson-1564968-unsplash,10,jpg,20,bpg,UQI,0.994812546511346
taylor-simpson-1564968-unsplash,10,jpg,20,bpg,SSIM,0.8958777697374684
taylor-simpson-1564968-unsplash,10,jpg,20,bpg,SCC,0.5251280810275054
taylor-simpson-1564968-unsplash,10,jpg,20,bpg,SAM,0.05899588273917924
taylor-simpson-1564968-unsplash,10,jpg,20,bpg,VIFP,0.897106347394923
taylor-simpson-1564968-unsplash,10,jpg,20,jp2,PSNR,25.117523038598407
taylor-simpson-1564968-unsplash,10,jpg,20,jp2,UQI,0.9874042796140398
taylor-simpson-1564968-unsplash,10,jpg,20,jp2,SSIM,0.7690455794275824
taylor-simpson-1564968-unsplash,10,jpg,20,jp2,SCC,0.28114960016279955
taylor-simpson-1564968-unsplash,10,jpg,20,jp2,SAM,0.10650660672653091
taylor-simpson-1564968-unsplash,10,jpg,20,jp2,VIFP,0.8528783962278128
taylor-simpson-1564968-unsplash,10,jpg,20,jpg,PSNR,28.471761410767485
taylor-simpson-1564968-unsplash,10,jpg,20,jpg,UQI,0.9940549474722733
taylor-simpson-1564968-unsplash,10,jpg,20,jpg,SSIM,0.8923689565125524
taylor-simpson-1564968-unsplash,10,jpg,20,jpg,SCC,0.5363866832390701
taylor-simpson-1564968-unsplash,10,jpg,20,jpg,SAM,0.07242485433465033
taylor-simpson-1564968-unsplash,10,jpg,20,jpg,VIFP,0.9131537796600224
taylor-simpson-1564968-unsplash,10,jpg,20,jxr,PSNR,28.199086318718646
taylor-simpson-1564968-unsplash,10,jpg,20,jxr,UQI,0.9929076648204763
taylor-simpson-1564968-unsplash,10,jpg,20,jxr,SSIM,0.8502224493604339
taylor-simpson-1564968-unsplash,10,jpg,20,jxr,SCC,0.440334016564158
taylor-simpson-1564968-unsplash,10,jpg,20,jxr,SAM,0.07482239602149844
taylor-simpson-1564968-unsplash,10,jpg,20,jxr,VIFP,0.9013380754663654
taylor-simpson-1564968-unsplash,10,jpg,40,bpg,PSNR,27.49366061926443
taylor-simpson-1564968-unsplash,10,jpg,40,bpg,UQI,0.990847473358334
taylor-simpson-1564968-unsplash,10,jpg,40,bpg,SSIM,0.8341917851427224
taylor-simpson-1564968-unsplash,10,jpg,40,bpg,SCC,0.3971281988548271
taylor-simpson-1564968-unsplash,10,jpg,40,bpg,SAM,0.08110769877983903
taylor-simpson-1564968-unsplash,10,jpg,40,bpg,VIFP,0.899815334565577
taylor-simpson-1564968-unsplash,10,jpg,40,jp2,PSNR,22.321791104181145
taylor-simpson-1564968-unsplash,10,jpg,40,jp2,UQI,0.9761869445050063
taylor-simpson-1564968-unsplash,10,jpg,40,jp2,SSIM,0.6407676658264353
taylor-simpson-1564968-unsplash,10,jpg,40,jp2,SCC,0.14052732341152843
taylor-simpson-1564968-unsplash,10,jpg,40,jp2,SAM,0.14722072448919196
taylor-simpson-1564968-unsplash,10,jpg,40,jp2,VIFP,0.8329509429843958
taylor-simpson-1564968-unsplash,10,jpg,40,jpg,PSNR,24.594914874193755
taylor-simpson-1564968-unsplash,10,jpg,40,jpg,UQI,0.9838276102573996
taylor-simpson-1564968-unsplash,10,jpg,40,jpg,SSIM,0.7829357357163603
taylor-simpson-1564968-unsplash,10,jpg,40,jpg,SCC,0.2937905377058473
taylor-simpson-1564968-unsplash,10,jpg,40,jpg,SAM,0.11338953690443858
taylor-simpson-1564968-unsplash,10,jpg,40,jpg,VIFP,0.7573071200195476
taylor-simpson-1564968-unsplash,10,jpg,40,jxr,PSNR,24.790554349310256
taylor-simpson-1564968-unsplash,10,jpg,40,jxr,UQI,0.9852757533847014
taylor-simpson-1564968-unsplash,10,jpg,40,jxr,SSIM,0.7393002337248212
taylor-simpson-1564968-unsplash,10,jpg,40,jxr,SCC,0.27492533060785107
taylor-simpson-1564968-unsplash,10,jpg,40,jxr,SAM,0.11089647242144811
taylor-simpson-1564968-unsplash,10,jpg,40,jxr,VIFP,0.8296759880070214
taylor-simpson-1564968-unsplash,10,jpg,60,bpg,PSNR,25.693379436389797
taylor-simpson-1564968-unsplash,10,jpg,60,bpg,UQI,0.9867549123796963
taylor-simpson-1564968-unsplash,10,jpg,60,bpg,SSIM,0.7786440966139794
taylor-simpson-1564968-unsplash,10,jpg,60,bpg,SCC,0.3095850695773526
taylor-simpson-1564968-unsplash,10,jpg,60,bpg,SAM,0.09987737540539111
taylor-simpson-1564968-unsplash,10,jpg,60,bpg,VIFP,0.888949500953979
taylor-simpson-1564968-unsplash,10,jpg,60,jp2,PSNR,21.382935703431865
taylor-simpson-1564968-unsplash,10,jpg,60,jp2,UQI,0.9698088388969053
taylor-simpson-1564968-unsplash,10,jpg,60,jp2,SSIM,0.5790407562957048
taylor-simpson-1564968-unsplash,10,jpg,60,jp2,SCC,0.08556185853139374
taylor-simpson-1564968-unsplash,10,jpg,60,jp2,SAM,0.16421748148528068
taylor-simpson-1564968-unsplash,10,jpg,60,jp2,VIFP,0.8278608914823177
taylor-simpson-1564968-unsplash,10,jpg,60,jpg,PSNR,22.21852723561512
taylor-simpson-1564968-unsplash,10,jpg,60,jpg,UQI,0.9698041891257558
taylor-simpson-1564968-unsplash,10,jpg,60,jpg,SSIM,0.6750684889266424
taylor-simpson-1564968-unsplash,10,jpg,60,jpg,SCC,0.17130607563002517
taylor-simpson-1564968-unsplash,10,jpg,60,jpg,SAM,0.1490781210925615
taylor-simpson-1564968-unsplash,10,jpg,60,jpg,VIFP,0.7099225388408392
taylor-simpson-1564968-unsplash,10,jpg,60,jxr,PSNR,23.39595163235726
taylor-simpson-1564968-unsplash,10,jpg,60,jxr,UQI,0.9799542574564585
taylor-simpson-1564968-unsplash,10,jpg,60,jxr,SSIM,0.6780883659097944
taylor-simpson-1564968-unsplash,10,jpg,60,jxr,SCC,0.20587893102811863
taylor-simpson-1564968-unsplash,10,jpg,60,jxr,SAM,0.1302911174633983
taylor-simpson-1564968-unsplash,10,jpg,60,jxr,VIFP,0.8186431382743302
taylor-simpson-1564968-unsplash,10,jpg,80,bpg,PSNR,24.55235165229371
taylor-simpson-1564968-unsplash,10,jpg,80,bpg,UQI,0.9835075686208631
taylor-simpson-1564968-unsplash,10,jpg,80,bpg,SSIM,0.7341531051594571
taylor-simpson-1564968-unsplash,10,jpg,80,bpg,SCC,0.25149006570956656
taylor-simpson-1564968-unsplash,10,jpg,80,bpg,SAM,0.11398824894455621
taylor-simpson-1564968-unsplash,10,jpg,80,bpg,VIFP,0.8698975417043789
taylor-simpson-1564968-unsplash,10,jpg,80,jp2,PSNR,20.479425411380173
taylor-simpson-1564968-unsplash,10,jpg,80,jp2,UQI,0.9627458207308738
taylor-simpson-1564968-unsplash,10,jpg,80,jp2,SSIM,0.5215908381111304
taylor-simpson-1564968-unsplash,10,jpg,80,jp2,SCC,0.05395396085892807
taylor-simpson-1564968-unsplash,10,jpg,80,jp2,SAM,0.1824486777269393
taylor-simpson-1564968-unsplash,10,jpg,80,jp2,VIFP,0.8149567854670585
taylor-simpson-1564968-unsplash,10,jpg,80,jpg,PSNR,20.579163465127543
taylor-simpson-1564968-unsplash,10,jpg,80,jpg,UQI,0.9560298783830735
taylor-simpson-1564968-unsplash,10,jpg,80,jpg,SSIM,0.5909291923121939
taylor-simpson-1564968-unsplash,10,jpg,80,jpg,SCC,0.10717204187687353
taylor-simpson-1564968-unsplash,10,jpg,80,jpg,SAM,0.17994789724145696
taylor-simpson-1564968-unsplash,10,jpg,80,jpg,VIFP,0.6528619491694095
taylor-simpson-1564968-unsplash,10,jpg,80,jxr,PSNR,22.523208562579722
taylor-simpson-1564968-unsplash,10,jpg,80,jxr,UQI,0.9757306750189086
taylor-simpson-1564968-unsplash,10,jpg,80,jxr,SSIM,0.6342664243809089
taylor-simpson-1564968-unsplash,10,jpg,80,jxr,SCC,0.16111673271667784
taylor-simpson-1564968-unsplash,10,jpg,80,jxr,SAM,0.1441803265944272
taylor-simpson-1564968-unsplash,10,jpg,80,jxr,VIFP,0.8521838919680049
taylor-simpson-1564968-unsplash,30,jp2,20,bpg,PSNR,23.718323008630684
taylor-simpson-1564968-unsplash,30,jp2,20,bpg,UQI,0.9817233168757671
taylor-simpson-1564968-unsplash,30,jp2,20,bpg,SSIM,0.744356752539954
taylor-simpson-1564968-unsplash,30,jp2,20,bpg,SCC,0.19169567936613893
taylor-simpson-1564968-unsplash,30,jp2,20,bpg,SAM,0.12535149085879768
taylor-simpson-1564968-unsplash,30,jp2,20,bpg,VIFP,0.8299062776486972
taylor-simpson-1564968-unsplash,30,jp2,20,jp2,PSNR,27.091980533515706
taylor-simpson-1564968-unsplash,30,jp2,20,jp2,UQI,0.9910814215465802
taylor-simpson-1564968-unsplash,30,jp2,20,jp2,SSIM,0.8680390130676899
taylor-simpson-1564968-unsplash,30,jp2,20,jp2,SCC,0.5600027932015001
taylor-simpson-1564968-unsplash,30,jp2,20,jp2,SAM,0.08479675066297321
taylor-simpson-1564968-unsplash,30,jp2,20,jp2,VIFP,0.8819600159815407
taylor-simpson-1564968-unsplash,30,jp2,20,jpg,PSNR,23.394336339716638
taylor-simpson-1564968-unsplash,30,jp2,20,jpg,UQI,0.9796524691925695
taylor-simpson-1564968-unsplash,30,jp2,20,jpg,SSIM,0.7035326126289427
taylor-simpson-1564968-unsplash,30,jp2,20,jpg,SCC,0.18554170278916576
taylor-simpson-1564968-unsplash,30,jp2,20,jpg,SAM,0.12999410761065347
taylor-simpson-1564968-unsplash,30,jp2,20,jpg,VIFP,0.8251710150734788
taylor-simpson-1564968-unsplash,30,jp2,20,jxr,PSNR,23.61717529817835
taylor-simpson-1564968-unsplash,30,jp2,20,jxr,UQI,0.9817673769566476
taylor-simpson-1564968-unsplash,30,jp2,20,jxr,SSIM,0.7226157517713422
taylor-simpson-1564968-unsplash,30,jp2,20,jxr,SCC,0.1695725288470234
taylor-simpson-1564968-unsplash,30,jp2,20,jxr,SAM,0.12686279320948307
taylor-simpson-1564968-unsplash,30,jp2,20,jxr,VIFP,0.8242277892902634
taylor-simpson-1564968-unsplash,30,jp2,40,bpg,PSNR,24.123466725223246
taylor-simpson-1564968-unsplash,30,jp2,40,bpg,UQI,0.9823960323823983
taylor-simpson-1564968-unsplash,30,jp2,40,bpg,SSIM,0.7691364014777844
taylor-simpson-1564968-unsplash,30,jp2,40,bpg,SCC,0.20460457184228745
taylor-simpson-1564968-unsplash,30,jp2,40,bpg,SAM,0.11968719351802587
taylor-simpson-1564968-unsplash,30,jp2,40,bpg,VIFP,0.8284101488564912
taylor-simpson-1564968-unsplash,30,jp2,40,jp2,PSNR,29.059017692475265
taylor-simpson-1564968-unsplash,30,jp2,40,jp2,UQI,0.995316105164147
taylor-simpson-1564968-unsplash,30,jp2,40,jp2,SSIM,0.9259047257581027
taylor-simpson-1564968-unsplash,30,jp2,40,jp2,SCC,0.7414419779172751
taylor-simpson-1564968-unsplash,30,jp2,40,jp2,SAM,0.06765500653766919
taylor-simpson-1564968-unsplash,30,jp2,40,jp2,VIFP,0.8920123045992673
taylor-simpson-1564968-unsplash,30,jp2,40,jpg,PSNR,23.094672456204215
taylor-simpson-1564968-unsplash,30,jp2,40,jpg,UQI,0.9755160052108008
taylor-simpson-1564968-unsplash,30,jp2,40,jpg,SSIM,0.705699443184384
taylor-simpson-1564968-unsplash,30,jp2,40,jpg,SCC,0.1766954305220869
taylor-simpson-1564968-unsplash,30,jp2,40,jpg,SAM,0.13478489335732885
taylor-simpson-1564968-unsplash,30,jp2,40,jpg,VIFP,0.752048989566413
taylor-simpson-1564968-unsplash,30,jp2,40,jxr,PSNR,23.379098930246933
taylor-simpson-1564968-unsplash,30,jp2,40,jxr,UQI,0.9801184342692468
taylor-simpson-1564968-unsplash,30,jp2,40,jxr,SSIM,0.71272638223467
taylor-simpson-1564968-unsplash,30,jp2,40,jxr,SCC,0.14678002921526406
taylor-simpson-1564968-unsplash,30,jp2,40,jxr,SAM,0.13041503845291577
taylor-simpson-1564968-unsplash,30,jp2,40,jxr,VIFP,0.846265077375306
taylor-simpson-1564968-unsplash,30,jp2,60,bpg,PSNR,24.354069635403746
taylor-simpson-1564968-unsplash,30,jp2,60,bpg,UQI,0.9822042937776563
taylor-simpson-1564968-unsplash,30,jp2,60,bpg,SSIM,0.7796429544525459
taylor-simpson-1564968-unsplash,30,jp2,60,bpg,SCC,0.201979949645809
taylor-simpson-1564968-unsplash,30,jp2,60,bpg,SAM,0.11651061960196733
taylor-simpson-1564968-unsplash,30,jp2,60,bpg,VIFP,0.8243576073501585
taylor-simpson-1564968-unsplash,30,jp2,60,jp2,PSNR,25.283904124170412
taylor-simpson-1564968-unsplash,30,jp2,60,jp2,UQI,0.9871695270733974
taylor-simpson-1564968-unsplash,30,jp2,60,jp2,SSIM,0.8184877174827503
taylor-simpson-1564968-unsplash,30,jp2,60,jp2,SCC,0.5101641597265257
taylor-simpson-1564968-unsplash,30,jp2,60,jp2,SAM,0.10459469037886644
taylor-simpson-1564968-unsplash,30,jp2,60,jp2,VIFP,0.8703200514712317
taylor-simpson-1564968-unsplash,30,jp2,60,jpg,PSNR,22.222828919366805
taylor-simpson-1564968-unsplash,30,jp2,60,jpg,UQI,0.966727802450461
taylor-simpson-1564968-unsplash,30,jp2,60,jpg,SSIM,0.6800696795358911
taylor-simpson-1564968-unsplash,30,jp2,60,jpg,SCC,0.1439416094570567
taylor-simpson-1564968-unsplash,30,jp2,60,jpg,SAM,0.14887808171679243
taylor-simpson-1564968-unsplash,30,jp2,60,jpg,VIFP,0.7093224297717938
taylor-simpson-1564968-unsplash,30,jp2,60,jxr,PSNR,23.063315809637054
taylor-simpson-1564968-unsplash,30,jp2,60,jxr,UQI,0.9780203196963795
taylor-simpson-1564968-unsplash,30,jp2,60,jxr,SSIM,0.6957290616920887
taylor-simpson-1564968-unsplash,30,jp2,60,jxr,SCC,0.12743936016363108
taylor-simpson-1564968-unsplash,30,jp2,60,jxr,SAM,0.13527800745737958
taylor-simpson-1564968-unsplash,30,jp2,60,jxr,VIFP,0.8280360058626196
taylor-simpson-1564968-unsplash,30,jp2,80,bpg,PSNR,24.447229378555516
taylor-simpson-1564968-unsplash,30,jp2,80,bpg,UQI,0.9820263165539201
taylor-simpson-1564968-unsplash,30,jp2,80,bpg,SSIM,0.7795833672362077
taylor-simpson-1564968-unsplash,30,jp2,80,bpg,SCC,0.1915284606125191
taylor-simpson-1564968-unsplash,30,jp2,80,bpg,SAM,0.1152340126711291
taylor-simpson-1564968-unsplash,30,jp2,80,bpg,VIFP,0.8268058579066073
taylor-simpson-1564968-unsplash,30,jp2,80,jp2,PSNR,23.095562668552127
taylor-simpson-1564968-unsplash,30,jp2,80,jp2,UQI,0.9785736586378394
taylor-simpson-1564968-unsplash,30,jp2,80,jp2,SSIM,0.7207151091614984
taylor-simpson-1564968-unsplash,30,jp2,80,jp2,SCC,0.37330809680353805
taylor-simpson-1564968-unsplash,30,jp2,80,jp2,SAM,0.1347593543863843
taylor-simpson-1564968-unsplash,30,jp2,80,jp2,VIFP,0.8542387739864328
taylor-simpson-1564968-unsplash,30,jp2,80,jpg,PSNR,21.028160171615777
taylor-simpson-1564968-unsplash,30,jp2,80,jpg,UQI,0.9563538179368978
taylor-simpson-1564968-unsplash,30,jp2,80,jpg,SSIM,0.6399543393959156
taylor-simpson-1564968-unsplash,30,jp2,80,jpg,SCC,0.10095967676738378
taylor-simpson-1564968-unsplash,30,jp2,80,jpg,SAM,0.17056448741842808
taylor-simpson-1564968-unsplash,30,jp2,80,jpg,VIFP,0.6513572669338643
taylor-simpson-1564968-unsplash,30,jp2,80,jxr,PSNR,22.738767482973806
taylor-simpson-1564968-unsplash,30,jp2,80,jxr,UQI,0.9759584289123074
taylor-simpson-1564968-unsplash,30,jp2,80,jxr,SSIM,0.6794533097833169
taylor-simpson-1564968-unsplash,30,jp2,80,jxr,SCC,0.11104320405849258
taylor-simpson-1564968-unsplash,30,jp2,80,jxr,SAM,0.1404708182493632
taylor-simpson-1564968-unsplash,30,jp2,80,jxr,VIFP,0.8230416647484738
taylor-simpson-1564968-unsplash,30,jpg,20,bpg,PSNR,26.512916063500963
taylor-simpson-1564968-unsplash,30,jpg,20,bpg,UQI,0.989792414430268
taylor-simpson-1564968-unsplash,30,jpg,20,bpg,SSIM,0.8624661154415373
taylor-simpson-1564968-unsplash,30,jpg,20,bpg,SCC,0.3906071608117117
taylor-simpson-1564968-unsplash,30,jpg,20,bpg,SAM,0.0910133766763636
taylor-simpson-1564968-unsplash,30,jpg,20,bpg,VIFP,0.8990337065226411
taylor-simpson-1564968-unsplash,30,jpg,20,jp2,PSNR,24.536029648401446
taylor-simpson-1564968-unsplash,30,jpg,20,jp2,UQI,0.9840549692595206
taylor-simpson-1564968-unsplash,30,jpg,20,jp2,SSIM,0.7755073159444758
taylor-simpson-1564968-unsplash,30,jpg,20,jp2,SCC,0.25622818501253103
taylor-simpson-1564968-unsplash,30,jpg,20,jp2,SAM,0.11391844499195568
taylor-simpson-1564968-unsplash,30,jpg,20,jp2,VIFP,0.8918508917147051
taylor-simpson-1564968-unsplash,30,jpg,20,jpg,PSNR,26.112930553793095
taylor-simpson-1564968-unsplash,30,jpg,20,jpg,UQI,0.9884477294746086
taylor-simpson-1564968-unsplash,30,jpg,20,jpg,SSIM,0.8429469734087283
taylor-simpson-1564968-unsplash,30,jpg,20,jpg,SCC,0.44354154523193906
taylor-simpson-1564968-unsplash,30,jpg,20,jpg,SAM,0.09503396703585325
taylor-simpson-1564968-unsplash,30,jpg,20,jpg,VIFP,0.8817883589132787
taylor-simpson-1564968-unsplash,30,jpg,20,jxr,PSNR,25.627276395211503
taylor-simpson-1564968-unsplash,30,jpg,20,jxr,UQI,0.9874744789341502
taylor-simpson-1564968-unsplash,30,jpg,20,jxr,SSIM,0.8209324385112566
taylor-simpson-1564968-unsplash,30,jpg,20,jxr,SCC,0.3655293949561329
taylor-simpson-1564968-unsplash,30,jpg,20,jxr,SAM,0.10094374058505486
taylor-simpson-1564968-unsplash,30,jpg,20,jxr,VIFP,0.8883607273512384
taylor-simpson-1564968-unsplash,30,jpg,40,bpg,PSNR,26.470624276035664
taylor-simpson-1564968-unsplash,30,jpg,40,bpg,UQI,0.9885051469419445
taylor-simpson-1564968-unsplash,30,jpg,40,bpg,SSIM,0.8401783520523276
taylor-simpson-1564968-unsplash,30,jpg,40,bpg,SCC,0.37077030220339685
taylor-simpson-1564968-unsplash,30,jpg,40,bpg,SAM,0.09161831415870934
taylor-simpson-1564968-unsplash,30,jpg,40,bpg,VIFP,0.8956890012518213
taylor-simpson-1564968-unsplash,30,jpg,40,jp2,PSNR,22.47330161323031
taylor-simpson-1564968-unsplash,30,jpg,40,jp2,UQI,0.9744900617782193
taylor-simpson-1564968-unsplash,30,jpg,40,jp2,SSIM,0.6633614627040135
taylor-simpson-1564968-unsplash,30,jpg,40,jp2,SCC,0.15289115844934487
taylor-simpson-1564968-unsplash,30,jpg,40,jp2,SAM,0.1449450039158285
taylor-simpson-1564968-unsplash,30,jpg,40,jp2,VIFP,0.8776569943098115
taylor-simpson-1564968-unsplash,30,jpg,40,jpg,PSNR,25.643918640051528
taylor-simpson-1564968-unsplash,30,jpg,40,jpg,UQI,0.9854165821924808
taylor-simpson-1564968-unsplash,30,jpg,40,jpg,SSIM,0.830208530145219
taylor-simpson-1564968-unsplash,30,jpg,40,jpg,SCC,0.4590407157217687
taylor-simpson-1564968-unsplash,30,jpg,40,jpg,SAM,0.10092327608060227
taylor-simpson-1564968-unsplash,30,jpg,40,jpg,VIFP,0.8171709199203556
taylor-simpson-1564968-unsplash,30,jpg,40,jxr,PSNR,24.292734621521987
taylor-simpson-1564968-unsplash,30,jpg,40,jxr,UQI,0.9823856820208187
taylor-simpson-1564968-unsplash,30,jpg,40,jxr,SSIM,0.7480449630627573
taylor-simpson-1564968-unsplash,30,jpg,40,jxr,SCC,0.290692432257034
taylor-simpson-1564968-unsplash,30,jpg,40,jxr,SAM,0.11781063266532661
taylor-simpson-1564968-unsplash,30,jpg,40,jxr,VIFP,0.8778784403154525
taylor-simpson-1564968-unsplash,30,jpg,60,bpg,PSNR,25.743254930118983
taylor-simpson-1564968-unsplash,30,jpg,60,bpg,UQI,0.9857176083573225
taylor-simpson-1564968-unsplash,30,jpg,60,bpg,SSIM,0.7996934166030841
taylor-simpson-1564968-unsplash,30,jpg,60,bpg,SCC,0.32156849418880856
taylor-simpson-1564968-unsplash,30,jpg,60,bpg,SAM,0.09969089174227193
taylor-simpson-1564968-unsplash,30,jpg,60,bpg,VIFP,0.8945354682256108
taylor-simpson-1564968-unsplash,30,jpg,60,jp2,PSNR,21.591838423302608
taylor-simpson-1564968-unsplash,30,jpg,60,jp2,UQI,0.9684554055945883
taylor-simpson-1564968-unsplash,30,jpg,60,jp2,SSIM,0.6029963040468028
taylor-simpson-1564968-unsplash,30,jpg,60,jp2,SCC,0.09686920174880746
taylor-simpson-1564968-unsplash,30,jpg,60,jp2,SAM,0.16074178120380747
taylor-simpson-1564968-unsplash,30,jpg,60,jp2,VIFP,0.8749790437088895
taylor-simpson-1564968-unsplash,30,jpg,60,jpg,PSNR,23.27135241390048
taylor-simpson-1564968-unsplash,30,jpg,60,jpg,UQI,0.9740254260365816
taylor-simpson-1564968-unsplash,30,jpg,60,jpg,SSIM,0.7358486907960969
taylor-simpson-1564968-unsplash,30,jpg,60,jpg,SCC,0.3100143101114099
taylor-simpson-1564968-unsplash,30,jpg,60,jpg,SAM,0.13224586164368388
taylor-simpson-1564968-unsplash,30,jpg,60,jpg,VIFP,0.7761760964819866
taylor-simpson-1564968-unsplash,30,jpg,60,jxr,PSNR,23.363986310311702
taylor-simpson-1564968-unsplash,30,jpg,60,jxr,UQI,0.9783719696118363
taylor-simpson-1564968-unsplash,30,jpg,60,jxr,SSIM,0.6976117714590435
taylor-simpson-1564968-unsplash,30,jpg,60,jxr,SCC,0.2395528442109872
taylor-simpson-1564968-unsplash,30,jpg,60,jxr,SAM,0.1311962610777477
taylor-simpson-1564968-unsplash,30,jpg,60,jxr,VIFP,0.8842900199981942
taylor-simpson-1564968-unsplash,30,jpg,80,bpg,PSNR,24.941150841537713
taylor-simpson-1564968-unsplash,30,jpg,80,bpg,UQI,0.9831163030882252
taylor-simpson-1564968-unsplash,30,jpg,80,bpg,SSIM,0.7610952121086396
taylor-simpson-1564968-unsplash,30,jpg,80,bpg,SCC,0.27376979539464436
taylor-simpson-1564968-unsplash,30,jpg,80,bpg,SAM,0.10941524740439916
taylor-simpson-1564968-unsplash,30,jpg,80,bpg,VIFP,0.8899647586518002
taylor-simpson-1564968-unsplash,30,jpg,80,jp2,PSNR,20.67366547651508
taylor-simpson-1564968-unsplash,30,jpg,80,jp2,UQI,0.9615386370512594
taylor-simpson-1564968-unsplash,30,jpg,80,jp2,SSIM,0.5450467702973706
taylor-simpson-1564968-unsplash,30,jpg,80,jp2,SCC,0.06137574030591011
taylor-simpson-1564968-unsplash,30,jpg,80,jp2,SAM,0.17894206003767646
taylor-simpson-1564968-unsplash,30,jpg,80,jp2,VIFP,0.8631418442319393
taylor-simpson-1564968-unsplash,30,jpg,80,jpg,PSNR,21.05046388097439
taylor-simpson-1564968-unsplash,30,jpg,80,jpg,UQI,0.9575795204711509
taylor-simpson-1564968-unsplash,30,jpg,80,jpg,SSIM,0.6257933091521237
taylor-simpson-1564968-unsplash,30,jpg,80,jpg,SCC,0.17511392562039535
taylor-simpson-1564968-unsplash,30,jpg,80,jpg,SAM,0.1706974561004981
taylor-simpson-1564968-unsplash,30,jpg,80,jpg,VIFP,0.7046006229444053
taylor-simpson-1564968-unsplash,30,jpg,80,jxr,PSNR,22.67371373420954
taylor-simpson-1564968-unsplash,30,jpg,80,jxr,UQI,0.9745611783991635
taylor-simpson-1564968-unsplash,30,jpg,80,jxr,SSIM,0.6582551595640311
taylor-simpson-1564968-unsplash,30,jpg,80,jxr,SCC,0.19894505411070054
taylor-simpson-1564968-unsplash,30,jpg,80,jxr,SAM,0.14225690389025283
taylor-simpson-1564968-unsplash,30,jpg,80,jxr,VIFP,0.8721541893504927
